first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Oona,Kateson,oonakateson@gmail.com,qWuR4fBNViNxvoYt,3390318064,12/16/1968,40 hours 51 minutes 24 seconds,regular,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls soccer goal.""]",4.6.179.28,"LAT: -47, LONG: -2",android,chrome,android,01/11/2022 13:45:18,10/07/2024 08:55:44,"[""pet training treats""]","[""pet flea and tick treatment"", ""pet grooming kit""]",pet crate accessories,04/01/2024,2025-07-31 16:57:57,0,0
Ben,Depia,bendepia@hotmail.com,eYFZjitbVT0Sb23i,6823670038,05/05/1970,103 hours 41 minutes 15 seconds,regular,true,stripe,"[""I am very happy with the way that this bookmarks has changed my life."", ""I am very happy with the way that this coffee maker"", ""I am very happy with trampoline accessories, it has changed my life."", ""I am very frustrated with the Customer Service, they kept dropping my calls yoga mat."", ""I want to thank you for this pet nail clippers, it has changed my life. I am very happy with this pet nail clippers!""]",250.167.13.38,"LAT: 52, LONG: -118",android,firefox,android,03/19/2024 05:54:46,05/13/2024 18:45:18,"[""waterproof spray"", ""heels"", ""loafers"", ""ballet flats""]","[""ankle boots"", ""shoe storage"", ""boots"", ""work boots""]",boot shaper,04/01/2024,2025-07-31 16:57:57,1,1398.09
Jay,Demilaley,jaydemilaley@hotmail.com,MDWrQZLpXWIMsZGc,0883426492,07/09/1996,84 hours 53 minutes 21 seconds,regular,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls dress shirt."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this toy storage bins."", ""My son bought this and he is very happy with this pet training pads"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this bookshelf."", ""The way the hair ties has changed my life, I could not believe my eyes when I saw this hair ties!""]",180.91.237.124,"LAT: -50, LONG: 94",unknown,firefox,linux,08/15/2024 10:12:59,11/08/2023 18:17:12,"[""makeup brushes"", ""beard grooming kit"", ""makeup bag""]","[""lip gloss"", ""bath bombs"", ""travel toiletry bag""]",comb,04/01/2024,2025-07-31 16:57:57,0,0
Xan,Vongrace,xanvongrace@yahoo.com,6dTjmyHMOb9dONQ8,3153557669,07/07/1974,81 hours 42 minutes 19 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this stand mixer."", ""The way the sofa covers has changed my life, I could not believe my eyes when I saw this sofa covers!"", ""I want to thank you for this trampoline, it has changed my life. I am very happy with this trampoline!"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet leash."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this jumpsuit.""]",90.241.78.47,"LAT: 13, LONG: -14",android,firefox,android,04/08/2022 01:29:45,02/26/2023 21:53:17,"[""pet brush""]","[""pet training treats"", ""pet flea and tick treatment""]",pet grooming kit,04/01/2024,2025-07-31 16:57:57,10,16906.730000000003
Mark,Vongabe,markvongabe@gmail.com,vw1csVOCdIDe8fMV,5203782154,10/19/1962,88 hours 54 minutes 16 seconds,regular,true,credit_card,"[""The way this pet water fountain has changed my life, I could not believe my eyes when I saw this pet water fountain!"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this pet scratching post.""]",195.191.196.25,"LAT: -20, LONG: 68",unknown,firefox,linux,01/17/2022 01:53:13,10/16/2024 22:15:05,"[""activewear set"", ""suit"", ""winter coat"", ""leather jacket"", ""sweater""]","[""winter coat"", ""trench coat"", ""dress""]",skirt,04/01/2024,2025-07-31 16:57:57,3,1444.46
Nate,Dicaisen,natedicaisen@gmail.com,gmFxNyqkm6bh1gOV,8968891722,09/05/1950,112 hours 50 minutes 7 seconds,free-trial,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this smartwatch."", ""I am very dissatisfied with this winter coat.""]",162.66.64.192,"LAT: -73, LONG: -5",android,firefox,android,07/28/2022 01:50:52,01/31/2022 15:13:24,"[""winter coat"", ""swimwear"", ""t-shirt"", ""accessories"", ""dress""]","[""swimwear"", ""leather jacket""]",suit,04/01/2024,2025-07-31 16:57:57,1,434.03
Yas,Albella,yasalbella@gmail.com,XA9Whjfi5JhM2c8u,7775082867,08/30/1994,109 hours 12 minutes 44 seconds,regular,true,credit_card,"[""I am cannot believe my eyes when I saw this stove. I am very happy with this stove"", ""My son bought this shoe care kit and he has been telling me how happy he is with this shoe care kit!"", ""I love this external hard drive."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet grooming wipes."", ""I am very happy the way that this loafers""]",254.33.221.59,"LAT: -86, LONG: -23",ios,safari,ios,07/29/2024 04:18:34,11/08/2023 07:50:33,"[""slow cooker"", ""electric kettle parts"", ""air purifier"", ""humidifier""]","[""air purifier"", ""oven"", ""washing machine"", ""rice cooker""]",air conditioner,04/01/2024,2025-07-31 16:57:57,0,0
Wyn,Leola,wynleola@aol.com,1cKo0WWCCwlPxOJ9,8799702466,06/19/1990,64 hours 34 minutes 24 seconds,regular,true,stripe,"[""I am very dissatisfied with how this performs compared to the last version of this drone.""]",248.68.57.140,"LAT: 71, LONG: -166",windows,chrome,windows,06/30/2022 06:35:48,06/25/2022 04:27:03,"[""fitness tracker accessories"", ""exercise bike""]","[""sports water bottle"", ""rowing machine"", ""soccer goal"", ""ankle weights""]",yoga mat,04/01/2024,2025-07-31 16:57:57,0,0
Jen,Stjackley,jenstjackley@outlook.com,oDDrcBWJOxiUsjdp,5763806147,12/08/1969,81 hours 26 minutes 7 seconds,free-trial,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls slippers."", ""I am very happy with pet food storage container, it has changed my life."", ""I want to thank you for this comb, it has changed my life. I am very happy with this comb!"", ""I am very excited to try out this water heater. I have heard some many positive things!""]",204.95.156.185,"LAT: -56, LONG: 129",android,safari,android,03/26/2022 21:19:32,10/31/2023 21:38:45,"[""blender"", ""non-stick cookware""]","[""grater""]",measuring cups,04/01/2024,2025-07-31 16:57:57,5,3177.29
Jay,Maceli,jaymaceli@icloud.com,W73Fn1ahxcgOOQBt,0828819128,01/29/1960,24 hours 11 minutes 11 seconds,free-trial,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls slippers.""]",18.216.60.102,"LAT: 20, LONG: 102",android,chrome,android,07/08/2024 05:43:35,02/01/2022 03:43:46,"[""slippers"", ""spa gift set"", ""travel toiletry bag""]","[""hair care set"", ""spa gift set"", ""bobby pins"", ""hair clips"", ""hair accessories set""]",bobby pins,04/01/2024,2025-07-31 16:57:57,0,0
Yas,Stsiaton,yasstsiaton@hotmail.com,eFr3ipjipPOph4GW,2830533130,07/10/1984,34 hours 29 minutes 29 seconds,free-trial,true,credit_card,"[""My son bought this dishwasher and he has been telling me how happy he is with this dishwasher!"", ""Well worth the money on this pet grooming wipes""]",25.153.11.83,"LAT: 19, LONG: -69",ios,firefox,ios,10/19/2023 17:53:29,12/18/2024 06:28:55,"[""ballet flats"", ""slipper socks"", ""heels"", ""insoles""]","[""shoe polish"", ""wedge sandals"", ""sandals"", ""shoe storage"", ""arch support""]",flip flops,04/01/2024,2025-07-31 16:57:57,3,1523.23
Xia,Lewill,xialewill@gmail.com,shbOtwNlzc6S5MNu,7492842972,11/14/1982,21 hours 28 minutes 49 seconds,free-trial,true,credit_card,"[""The amount of time I have save using this 4K TV is amazing! I am very happy with this 4K TV""]",40.48.225.121,"LAT: 30, LONG: 6",ios,chrome,ios,06/08/2024 11:46:36,10/29/2024 08:57:24,"[""monitor"", ""wireless mouse""]","[""desktop computer"", ""printer"", ""drone""]",external hard drive,04/01/2024,2025-07-31 16:57:57,0,0
Ola,Legrace,olalegrace@gmail.com,nGGc7lAFvBUGpKR0,4350957524,03/07/1980,28 hours 54 minutes 21 seconds,regular,true,stripe,"[""I am very satisfied with this wardrobe"", ""I am very happy with pajamas"", ""I am very happy with rice cooker"", ""I love this hiking boots.""]",250.118.15.232,"LAT: -73, LONG: -113",windows,firefox,windows,06/23/2023 12:28:13,12/18/2024 00:20:33,"[""bookmarks"", ""graphic novel"", ""reading light"", ""romance novel""]","[""book storage box"", ""graphic novel"", ""textbook"", ""history book"", ""bookends""]",photography book,04/01/2024,2025-07-31 16:57:57,0,0
Paul,Tomson,paultomson@gmail.com,ayaeCNN4c1Dc2ffg,8894890815,09/15/1954,84 hours 50 minutes 24 seconds,admin,true,paypal,"[""Wow I cannot believe this wedge sandals"", ""Wow this is an amazing microwave oven accessories."", ""Wow this is an amazing winter coat."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this casual shoes."", ""I am very frustrated with the Customer Service, they kept dropping my calls shoe care kit.""]",40.110.149.89,"LAT: -20, LONG: -149",android,safari,android,05/08/2024 18:31:53,05/05/2024 05:07:50,"[""smart lock"", ""monitor stand""]","[""robot vacuum cleaner"", ""e-reader""]",smart speaker,04/01/2024,2025-07-31 16:57:57,1,215.07
Leo,Dievan,leodievan@gmail.com,YBuRBtXudAmDFh9P,8978258610,09/01/1972,53 hours 47 minutes 51 seconds,premium,true,paypal,"[""My son bought this vacuum cleaner and he has been telling me how happy he is with this vacuum cleaner!""]",11.25.154.173,"LAT: -46, LONG: 141",ios,safari,ios,07/21/2022 10:06:15,11/21/2024 18:59:37,"[""eyelash curler"", ""bath bombs"", ""nail file"", ""makeup remover wipes""]","[""skincare set""]",face mask,04/01/2024,2025-07-31 16:57:57,0,0
Kyle,Vonliam,kylevonliam@aol.com,wGVDHe9Af2dHcRra,3109086104,10/26/1973,67 hours 20 minutes 13 seconds,regular,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this pet flea and tick treatment."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this dress shirt."", ""I want to thank you for this pet bed, it has changed my life. I am very happy with this pet bed!"", ""I am very happy with the way that this pet food dispenser has changed my life."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this casual shoes.""]",204.46.91.255,"LAT: 84, LONG: -18",windows,firefox,windows,03/11/2024 10:52:42,11/30/2023 02:50:01,"[""humidifier filters"", ""food processor"", ""water heater""]","[""rice cooker parts"", ""air purifier"", ""stove"", ""food processor parts""]",microwave oven,04/01/2024,2025-07-31 16:57:57,0,0
Vic,Xander,vicxander@hotmail.com,SA9dyDLjBidElxJs,8062592835,08/23/1997,36 hours 19 minutes 58 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this headphones.""]",252.82.200.187,"LAT: -19, LONG: -141",unknown,safari,linux,07/08/2024 11:48:00,06/01/2023 08:54:24,"[""slotted spoon"", ""ladle"", ""baking sheets"", ""non-stick cookware"", ""kitchen gadgets set""]","[""apron"", ""coffee machine""]",kitchen knife set,04/01/2024,2025-07-31 16:57:57,0,0
Zia,Lebea,zialebea@icloud.com,Ajy3XIyfIVcVvpt1,3185877627,08/10/1985,59 hours 35 minutes 53 seconds,regular,true,paypal,"[""I am very dissatisfied with the way that this rice cooker parts has changed my life."", ""Wow I cannot believe this whisk"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet toys set.""]",52.200.76.192,"LAT: 15, LONG: 4",windows,chrome,windows,06/25/2023 23:53:18,09/28/2022 20:05:29,"[""textbook"", ""romance novel""]","[""photography book""]",self-help book,04/01/2024,2025-07-31 16:57:57,1,100.67
Cai,Rex,cairex@hotmail.com,RdF3VscIFgSbzkUL,4052751717,11/22/1960,53 hours 5 minutes 29 seconds,regular,true,stripe,"[""I am very happy with the way that this stove has changed my life."", ""I am very happy the way that this underwear"", ""I am very satisfied with this slippers""]",249.64.165.213,"LAT: 25, LONG: 135",windows,chrome,windows,11/23/2023 07:26:54,01/04/2024 12:05:34,"[""oven mitts""]","[""spatula"", ""slow cooker"", ""kitchen gadgets set"", ""peeler"", ""cookware set""]",cutting board,04/01/2024,2025-07-31 16:57:57,1,1855.7
Gina,Macninaley,ginamacninaley@yahoo.com,qGSCUYghjwVv2EAz,2758116114,03/22/1964,51 hours 3 minutes 36 seconds,regular,true,stripe,"[""I am cannot believe my eyes when I saw this ladle. I am very happy with this ladle""]",189.250.246.19,"LAT: 55, LONG: 81",unknown,firefox,unknown,09/28/2024 22:59:25,04/01/2022 05:37:45,"[""pet water bowl"", ""pet carrier accessories"", ""pet bed""]","[""pet shampoo"", ""pet toys set""]",pet nail clippers,04/01/2024,2025-07-31 16:57:57,0,0
Vic,Samley,vicsamley@outlook.com,PfiGGrKv1ReUNyfN,1090099091,08/29/1953,25 hours 45 minutes 37 seconds,premium,true,credit_card,"[""I am very happy with pet training pads, it has changed my life."", ""I am very happy with this pet crate accessories"", ""The amount of time I have save using this shoe storage is amazing! I am very happy with this shoe storage"", ""I love this sports sunglasses."", ""Wow this is an amazing pet harness.""]",224.96.33.128,"LAT: -3, LONG: 81",windows,firefox,windows,12/15/2024 09:51:47,09/15/2022 15:34:40,"[""recliner""]","[""bed"", ""armchair"", ""desk"", ""outdoor furniture set"", ""sofa covers""]",sofa covers,04/01/2024,2025-07-31 16:57:57,1,363.29
Paul,Lakara,paullakara@outlook.com,UBpJkHdgq5h1cfAg,5601123009,04/22/1960,44 hours 18 minutes 21 seconds,regular,true,credit_card,"[""The way the pet flea and tick treatment has changed my life, I could not believe my eyes when I saw this pet flea and tick treatment!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this action figures."", ""I am very happy with the way that this jeans has changed my life."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this arts and crafts kits.""]",159.144.148.71,"LAT: 72, LONG: -54",android,safari,android,07/23/2023 18:32:57,09/01/2023 15:58:37,"[""headphones"", ""bluetooth speaker"", ""printer""]","[""headphones"", ""smartwatch"", ""smartphone"", ""smart light bulb""]",action camera,04/01/2024,2025-07-31 16:57:57,3,3410.54
Alice,Dijake,alicedijake@outlook.com,mTtVVByHYV4Ep7Ep,9400894752,09/07/1993,120 hours 45 minutes 49 seconds,free-trial,true,stripe,"[""I want to thank you for this casual shoes, it has changed my life. I am very happy with this casual shoes!"", ""I am very happy the way that this swimwear"", ""The amount of time I have save using this air purifier filters is amazing! I am very happy with this air purifier filters"", ""I am very happy with this photography book""]",119.225.217.24,"LAT: -52, LONG: 81",windows,firefox,windows,04/15/2023 02:27:21,02/10/2023 16:30:33,"[""dress shoes"", ""hiking boots""]","[""shoe care kit"", ""flip flops"", ""shoe polish"", ""shoe bags""]",slippers,04/01/2024,2025-07-31 16:57:57,3,10444.2
Jade,Difinn,jadedifinn@gmail.com,92YcjwUig2aCvl6D,4400193298,02/24/1975,51 hours 26 minutes 37 seconds,regular,true,paypal,"[""I am very happy with the way that this history book has changed the very way that I live."", ""I am very happy with the way that this travel toiletry bag has changed the very way that I live."", ""I am very satisfied with this pet scratching post""]",233.184.167.57,"LAT: -11, LONG: 174",unknown,chrome,linux,09/02/2024 11:30:26,08/11/2024 01:30:35,"[""pet crate"", ""pet leash"", ""pet toothpaste""]","[""pet grooming kit""]",pet leash,04/01/2024,2025-07-31 16:57:57,0,0
Viv,Vonkyle,vivvonkyle@outlook.com,vxN7QufC0CaEw0lh,8112467685,08/25/1970,10 hours 46 minutes 42 seconds,premium,true,credit_card,"[""My son bought this bookshelf organizers and he has been telling me how happy he is with this bookshelf organizers!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this smartphone."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this sectional sofa."", ""I am very excited to try out this rice cooker. I have heard some many positive things!"", ""Wow I cannot believe this biography""]",127.30.43.40,"LAT: -36, LONG: -171",unknown,chrome,MacOS,11/21/2022 11:54:24,04/27/2022 21:17:05,"[""yoga blocks"", ""kettlebell set"", ""sports sunglasses"", ""exercise mat"", ""boxing gloves""]","[""fitness tracker accessories"", ""sports watch"", ""sports cap""]",sports towel,04/01/2024,2025-07-31 16:57:57,2,1011.65
