first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Noah,Ocaraley,noahocaraley@gmail.com,6uQbd72OQ1aGwaQb,8748350242,04/03/1976,94 hours 32 minutes 45 seconds,premium,true,stripe,"[""The amount of time I have save using this smartwatch band is amazing! I am very happy with this smartwatch band"", ""I am not satisfied with this bookshelf organizers."", ""The way the makeup remover wipes has changed my life, I could not believe my eyes when I saw this makeup remover wipes!"", ""I am very frustrated with the Customer Service, they kept dropping my calls elliptical machine.""]",73.44.137.48,"LAT: 48, LONG: 79",android,safari,android,07/28/2023 02:27:23,11/22/2023 09:32:24,"[""electric kettle parts""]","[""slow cooker parts"", ""blender accessories"", ""vacuum cleaner"", ""toaster accessories"", ""coffee maker""]",blender accessories,12/01/2023,2025-07-31 16:57:57,2,1515.55
Kara,Denateley,karadenateley@yahoo.com,wRghmhDx1wkvMvaz,9814731031,06/29/1961,47 hours 55 minutes 12 seconds,regular,true,credit_card,"[""I am very dissatisfied with the way that this monitor has changed my life.""]",155.3.90.191,"LAT: -43, LONG: 85",windows,firefox,windows,04/18/2023 18:17:08,07/03/2024 19:09:41,"[""romance novel"", ""graphic novel""]","[""children's book"", ""biography"", ""comic book"", ""photography book""]",reading light,12/01/2023,2025-07-31 16:57:57,1,55.74
Gabe,Yas,gabeyas@outlook.com,AadoxgB3jGBwgUhX,4890807124,09/11/1973,100 hours 11 minutes 32 seconds,premium,true,credit_card,"[""I am very happy with this hand cream""]",162.228.159.98,"LAT: -9, LONG: -148",unknown,chrome,unknown,10/02/2022 06:11:52,08/14/2022 07:32:39,"[""monitor"", ""smart doorbell"", ""smartwatch""]","[""robot vacuum accessories""]",monitor,12/01/2023,2025-07-31 16:57:57,0,0
Vic,Deolivia,vicdeolivia@hotmail.com,aBphujnEdzBLPJ0y,5918521004,01/29/1980,119 hours 12 minutes 9 seconds,free-trial,true,paypal,"[""I am very happy with pet comb""]",182.41.219.96,"LAT: 88, LONG: 40",ios,chrome,ios,10/21/2023 19:39:40,02/02/2024 10:07:35,"[""pet grooming wipes"", ""pet comb"", ""pet carrier accessories"", ""pet odor eliminator""]","[""pet toys""]",pet waste bags,12/01/2023,2025-07-31 16:57:57,1,143.18
Emma,Dibob,emmadibob@yahoo.com,J6TwH1bDHwfGJ0QU,6859803823,06/10/1971,116 hours 47 minutes 4 seconds,regular,true,paypal,"[""I am very happy with the way that this history book has changed the very way that I live."", ""The way this bed has changed my life, I could not believe my eyes when I saw this bed!"", ""I am very happy with humidifier filters, it has changed my life."", ""I am very happy with the way that this lego set has changed the very way that I live."", ""I am very excited to try out this rowing machine. I have heard some many positive things!""]",249.112.219.77,"LAT: 37, LONG: -130",ios,safari,ios,01/03/2023 20:48:58,09/20/2023 11:29:52,"[""toy boxes""]","[""board games""]",toy boxes,12/01/2023,2025-07-31 16:57:57,0,0
Alice,Eljade,aliceeljade@gmail.com,jMJEsVPO7uOfp0wl,1971938679,06/16/1964,25 hours 17 minutes 59 seconds,regular,true,stripe,"[""I love this biography."", ""I am very happy with the way that this microwave oven accessories has changed the very way that I live.""]",179.21.150.80,"LAT: 51, LONG: 134",android,firefox,android,02/23/2023 22:50:26,01/01/2022 15:36:04,"[""children's book"", ""book storage box"", ""textbook"", ""graphic novel"", ""poetry collection""]","[""book covers""]",book display stand,12/01/2023,2025-07-31 16:57:57,1,572.75
Cai,Mcwyn,caimcwyn@gmail.com,bFfg1GUBLExw0ct3,3669633771,08/13/1972,53 hours 30 minutes 45 seconds,regular,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls robot vacuum cleaner."", ""I want to thank you for this sports water bottle, it has changed my life. I am very happy with this sports water bottle!"", ""My son bought this self-help book and he has been telling me how happy he is with this self-help book!""]",60.97.152.60,"LAT: -7, LONG: 171",windows,safari,windows,01/22/2023 19:17:39,04/13/2022 18:10:56,"[""smartphone"", ""fitness tracker band"", ""headphones"", ""smart lock""]","[""smart light bulb"", ""robot vacuum cleaner"", ""gaming keyboard"", ""action camera"", ""gaming mouse""]",smart doorbell,12/01/2023,2025-07-31 16:57:57,0,0
Ula,Macyas,ulamacyas@protonmail.com,i5Rj4rol9ARXNR75,0189132410,02/23/2000,104 hours 37 minutes 24 seconds,regular,true,credit_card,"[""I am very happy with blender"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this mystery novel."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this phone case."", ""I am not satisfied with this tongs."", ""I want to thank you for this pet shampoo, it has changed my life. I am very happy with this pet shampoo!""]",232.75.34.47,"LAT: 80, LONG: 33",unknown,safari,linux,01/17/2024 20:49:36,01/17/2024 16:07:54,"[""wardrobe"", ""bookshelf organizers"", ""coffee table"", ""desk organizers""]","[""armchair""]",recliner,12/01/2023,2025-07-31 16:57:57,0,0
Liam,Sia,liamsia@hotmail.com,LZwvVlK1bUuskw7t,0033352748,09/25/1972,109 hours 17 minutes 31 seconds,regular,true,paypal,"[""I love this external hard drive."", ""My son bought this pet water bowl and he has been telling me how happy he is with this pet water bowl!"", ""Wow I cannot believe this poetry collection""]",65.193.77.107,"LAT: 38, LONG: 30",windows,safari,windows,04/09/2022 03:47:55,10/07/2022 09:01:37,"[""dumbbell set"", ""wrist wraps"", ""exercise resistance bands""]","[""soccer goal""]",bicycle,12/01/2023,2025-07-31 16:57:57,2,507.38
Nia,Alsage,niaalsage@yahoo.com,54yW9pjKjmdQBp0a,5428499254,07/01/1982,77 hours 7 minutes 13 seconds,premium,false,credit_card,"[""The amount of time I have save using this monitor stand is amazing! I am very happy with this monitor stand"", ""Well worth the money on this drone accessories"", ""Wow this is an amazing smart light bulb."", ""The amount of time I have save using this remote control boat is amazing! I am very happy with this remote control boat""]",103.6.175.56,"LAT: 13, LONG: 54",unknown,firefox,linux,01/17/2024 02:26:57,12/14/2024 11:12:09,"[""smart light bulb"", ""fitness tracker""]","[""smart home hub"", ""fitness tracker band"", ""webcam"", ""home security system""]",microphone,12/01/2023,2025-07-31 16:57:57,1,97.52
Viv,Diwes,vivdiwes@icloud.com,Azcps29RNjsDEBzW,4149771605,10/19/1955,82 hours 7 minutes 25 seconds,regular,true,paypal,"[""I am very happy with makeup sponge"", ""My son bought this and he is very happy with this gaming chair cushions""]",126.70.226.177,"LAT: -76, LONG: 13",android,chrome,android,07/07/2023 10:59:16,01/01/2022 14:50:50,"[""textbook""]","[""textbook"", ""children's book"", ""young adult novel"", ""cookbook""]",mystery novel,12/01/2023,2025-07-31 16:57:57,0,0
Tia,Obob,tiaobob@hotmail.com,Zkr86VIio9JlwK0U,8332732734,01/24/1985,70 hours 37 minutes 21 seconds,regular,true,paypal,"[""I am very dissatisfied with this sofa."", ""My son bought this shoe organizer and he has been telling me how happy he is with this shoe organizer!""]",107.51.234.149,"LAT: 34, LONG: -25",ios,safari,ios,11/23/2022 11:54:33,03/07/2024 04:27:20,"[""shoe polish"", ""slippers""]","[""arch support"", ""slipper socks"", ""boots"", ""heel grips""]",running shoes,12/01/2023,2025-07-31 16:57:57,0,0
Wes,Ikeley,wesikeley@hotmail.com,ZI3PAOPhXBYjVo9F,4682680750,06/28/1980,98 hours 16 minutes 29 seconds,regular,true,stripe,"[""I love this arts and crafts storage."", ""I am very frustrated with the Customer Service, they kept dropping my calls boots."", ""I am very happy with shoe laces, it has changed my life."", ""My son bought this remote control car and he has been telling me how happy he is with this remote control car!"", ""I am very dissatisfied with the way that this cutting board.""]",91.181.228.118,"LAT: 16, LONG: -67",windows,firefox,windows,10/07/2023 05:50:48,05/19/2024 13:53:36,"[""air purifier filters"", ""humidifier filters""]","[""stove"", ""electric kettle parts"", ""humidifier filters"", ""humidifier""]",vacuum cleaner,12/01/2023,2025-07-31 16:57:57,0,0
Bella,Lamila,bellalamila@gmail.com,7hVcSm227gjUy0ws,5211187541,02/28/1985,93 hours 48 minutes 9 seconds,regular,true,stripe,"[""Wow this is an amazing perfume."", ""I am very satisfied with this monitor"", ""I am not satisfied with this slow cooker parts.""]",67.245.199.136,"LAT: 42, LONG: 72",ios,safari,ios,01/27/2022 15:45:02,12/19/2022 13:22:04,"[""pet toys set"", ""pet flea and tick treatment"", ""pet brush""]","[""pet crate"", ""pet harness"", ""pet scratching post"", ""pet travel bag"", ""pet odor eliminator""]",pet water fountain,12/01/2023,2025-07-31 16:57:57,0,0
Vic,Amber,vicamber@outlook.com,rYohdJPmXQU6Nx0W,5540380318,05/20/1971,10 hours 0 minutes 20 seconds,premium,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls winter coat."", ""I am very excited to try out this pet grooming gloves. I have heard some many positive things!""]",18.216.55.204,"LAT: 15, LONG: 167",android,safari,android,07/27/2022 12:29:08,10/22/2024 16:19:56,"[""wardrobe organizers""]","[""bookshelf organizers"", ""office chair cushions"", ""recliner"", ""bookshelf"", ""outdoor furniture set""]",outdoor furniture set,12/01/2023,2025-07-31 16:57:57,2,10002.21
Hugo,Macabe,hugomacabe@icloud.com,CE1TVPpNhqwV9hMp,0747935169,11/06/1995,17 hours 41 minutes 52 seconds,regular,true,credit_card,"[""My son bought this bobby pins and he has been telling me how happy he is with this bobby pins!"", ""The amount of time I have save using this ankle boots is amazing! I am very happy with this ankle boots"", ""Wow this is an amazing coffee table books.""]",224.204.74.224,"LAT: 69, LONG: 154",unknown,safari,MacOS,06/05/2023 16:38:12,05/20/2022 19:49:29,"[""slow cooker parts"", ""humidifier filters"", ""coffee maker"", ""dehumidifier""]","[""slow cooker parts""]",rice cooker parts,12/01/2023,2025-07-31 16:57:57,9,12098.7
Xan,Alyanton,xanalyanton@hotmail.com,hifduoPie3wSOES2,6847290503,10/20/1953,75 hours 5 minutes 39 seconds,regular,true,paypal,"[""My son bought this monitor stand and he has been telling me how happy he is with this monitor stand!""]",164.243.53.30,"LAT: -14, LONG: -132",android,chrome,android,07/30/2022 16:19:54,07/21/2024 06:11:50,"[""measuring spoons"", ""colander""]","[""air fryer""]",cutting board set,12/01/2023,2025-07-31 16:57:57,1,20347.52
Finn,Saintamberson,finnsaintamberson@icloud.com,9YbkBtmr0gbAcbj5,1726510784,05/03/2002,10 hours 8 minutes 54 seconds,regular,true,stripe,"[""I am very excited to try out this board game storage. I have heard some many positive things!"", ""I am not satisfied with this air purifier filters.""]",142.57.202.38,"LAT: 69, LONG: -1",windows,safari,windows,01/11/2022 19:05:29,04/24/2022 14:21:44,"[""oven"", ""slow cooker"", ""washing machine""]","[""food processor parts"", ""oven""]",rice cooker,12/01/2023,2025-07-31 16:57:57,3,1960.7400000000002
Pia,Elquasen,piaelquasen@gmail.com,jQKdiRq7CHMLi9rq,5050643074,09/30/1973,38 hours 36 minutes 48 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this sports headband."", ""I am very happy the way that this book display stand"", ""The way the blender has changed my life, I could not believe my eyes when I saw this blender!"", ""I love this baking sheets.""]",228.69.138.90,"LAT: -34, LONG: -20",ios,firefox,ios,07/03/2023 07:53:04,08/15/2024 01:23:59,"[""history book"", ""photography book"", ""art book"", ""reading light""]","[""thriller novel"", ""textbook"", ""science fiction novel"", ""bookends"", ""poetry collection""]",book storage box,12/01/2023,2025-07-31 16:57:57,0,0
Kia,Charlieley,kiacharlieley@hotmail.com,MMiG3qB3L9FUzO0m,6514979620,02/05/1989,75 hours 33 minutes 50 seconds,free-trial,true,stripe,"[""I am very happy with the way that this vacuum cleaner"", ""Well worth the money on this puzzle storage"", ""The way the robot vacuum accessories has changed my life, I could not believe my eyes when I saw this robot vacuum accessories!"", ""I am very frustrated with the Customer Service, they kept dropping my calls dehumidifier."", ""The amount of time I have save using this arts and crafts storage is amazing! I am very happy with this arts and crafts storage""]",127.84.194.86,"LAT: 55, LONG: -65",android,chrome,android,06/03/2022 02:25:39,02/23/2024 15:02:23,"[""microwave oven accessories"", ""blender""]","[""electric kettle parts"", ""air purifier"", ""electric kettle"", ""stove"", ""food processor""]",toaster accessories,12/01/2023,2025-07-31 16:57:57,1,2724.03
Finn,Kiasen,finnkiasen@icloud.com,egGtPkvFHo4iprNQ,7973528625,08/30/1961,84 hours 30 minutes 17 seconds,regular,true,paypal,"[""I could not believe how rude the Customer service agent was. I am very dissatisfied with this robot building kit."", ""The way the bookshelf organizers has changed my life, I could not believe my eyes when I saw this bookshelf organizers!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this barbell set."", ""I am very happy with the way that this tennis racket"", ""I am cannot believe my eyes when I saw this vacuum cleaner accessories. I am very happy with this vacuum cleaner accessories""]",216.110.243.229,"LAT: -20, LONG: -86",ios,firefox,ios,04/10/2024 11:22:22,04/21/2023 08:18:34,"[""trench coat"", ""leather jacket"", ""skirt"", ""underwear"", ""dress shirt""]","[""coat"", ""winter coat""]",underwear,12/01/2023,2025-07-31 16:57:57,1,110.96
Ora,Saintgrace,orasaintgrace@hotmail.com,pMqOtmbVQIgUwqm9,3117326287,10/08/1984,65 hours 49 minutes 11 seconds,regular,true,credit_card,"[""Well worth the money on this pet leash"", ""I love this peeler."", ""I am very happy with boots"", ""I am very dissatisfied with the way that this mattress protector has changed my life.""]",217.101.111.40,"LAT: -54, LONG: -4",ios,safari,ios,08/20/2022 02:56:41,10/19/2023 22:27:37,"[""desk organizers""]","[""dining chairs"", ""outdoor furniture set"", ""bookshelf organizers"", ""office chair cushions"", ""coffee table books""]",sofa covers,12/01/2023,2025-07-31 16:57:57,0,0
Mia,Dipam,miadipam@gmail.com,Xz60WpisvocdK9E9,3065048478,11/30/1987,16 hours 52 minutes 52 seconds,free-trial,true,credit_card,"[""I am very dissatisfied with how this performs compared to the last version of this smartphone."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this smart light bulb.""]",246.159.112.221,"LAT: -10, LONG: 124",ios,firefox,ios,06/04/2022 09:05:44,06/28/2023 18:20:49,"[""vacuum cleaner accessories"", ""humidifier""]","[""vacuum cleaner accessories"", ""stove"", ""food processor parts"", ""dehumidifier filters"", ""dishwasher""]",dishwasher,12/01/2023,2025-07-31 16:57:57,0,0
Isla,Quaton,islaquaton@aol.com,83DaeGG9A4V2SF4E,6696664164,12/22/1992,43 hours 40 minutes 33 seconds,regular,true,stripe,"[""I am very happy with microphone""]",7.132.82.200,"LAT: -12, LONG: -27",windows,chrome,windows,05/31/2023 03:40:07,06/04/2023 11:56:31,"[""stuffed animals""]","[""science kits"", ""dollhouse accessories"", ""play kitchen accessories"", ""lego storage"", ""video game console""]",science kits,12/01/2023,2025-07-31 16:57:57,0,0
Gia,Oluke,giaoluke@outlook.com,DWeXwntgEzEWhI6V,4436208683,06/16/1961,53 hours 5 minutes 7 seconds,free-trial,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls pet grooming gloves."", ""I am cannot believe my eyes when I saw this action figure storage. I am very happy with this action figure storage"", ""I am very happy with eyebrow pencil"", ""I am cannot believe my eyes when I saw this nail file. I am very happy with this nail file""]",60.162.192.63,"LAT: -20, LONG: 164",ios,safari,ios,05/08/2023 00:46:22,03/29/2022 09:44:23,"[""winter coat"", ""coat""]","[""jumpsuit"", ""blazer"", ""skirt""]",trench coat,12/01/2023,2025-07-31 16:57:57,0,0
Quinn,Eva,quinneva@aol.com,BwdstVnrsmwYm6nB,4771243221,04/01/1960,100 hours 15 minutes 36 seconds,regular,false,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls storage ottoman."", ""I am very happy with kitchen gadgets set"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this play kitchen accessories."", ""I am very dissatisfied with how this performs compared to the last version of this arts and crafts storage.""]",238.152.92.96,"LAT: -46, LONG: -126",android,chrome,android,09/05/2024 09:06:03,10/03/2024 19:07:44,"[""toaster""]","[""blender"", ""oven""]",air purifier,12/01/2023,2025-07-31 16:57:57,2,469.2
