first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Hal,Sly,halsly@hotmail.com,tIZ4NTiwz04uNcy9,9637255117,06/10/1994,15 hours 18 minutes 43 seconds,regular,true,paypal,"[""I am very satisfied with this electric kettle"", ""My son bought this and he is very happy with this educational toy storage""]",150.10.254.140,"LAT: -50, LONG: -36",unknown,firefox,linux,07/25/2023 13:06:46,02/22/2023 17:23:31,"[""exercise resistance bands"", ""bicycle""]","[""barbell set"", ""yoga blocks"", ""basketball hoop""]",sports gloves,12/01/2024,2025-07-31 16:57:58,1,100.19
Sia,Macpeter,siamacpeter@gmail.com,mqZGCUx7NLo953aR,3483653589,01/03/1984,61 hours 0 minutes 29 seconds,premium,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this desk organizers."", ""I am very dissatisfied with this shoe storage.""]",48.207.57.148,"LAT: -83, LONG: -83",windows,firefox,windows,12/14/2023 03:45:29,10/24/2022 04:55:01,"[""stuffed animal storage""]","[""lego set"", ""action figure storage"", ""musical instruments for kids""]",musical instrument storage,12/01/2024,2025-07-31 16:57:58,1,1051.16
Moe,Lefaye,moelefaye@gmail.com,KU7WwawtGfRSRLPZ,6958941511,03/14/1996,30 hours 16 minutes 28 seconds,regular,true,paypal,"[""I am cannot believe my eyes when I saw this air purifier. I am very happy with this air purifier"", ""I am very frustrated with the Customer Service, they kept dropping my calls lego storage."", ""I am very dissatisfied with how this performs compared to the last version of this puzzles.""]",209.106.178.188,"LAT: 89, LONG: 134",android,safari,android,05/08/2024 20:07:02,04/13/2023 17:44:29,"[""hoodie""]","[""accessories"", ""dress shirt""]",blazer,12/01/2024,2025-07-31 16:57:58,2,344.34
Chris,Kiasen,chriskiasen@gmail.com,yY7mlSvc9bL140NE,9903431050,03/27/2004,85 hours 30 minutes 20 seconds,premium,true,paypal,"[""I am very happy with the way that this pet brush has changed the very way that I live."", ""I love this sneakers.""]",54.139.124.1,"LAT: 67, LONG: -99",windows,safari,windows,11/15/2023 14:48:42,10/06/2024 05:17:53,"[""board game storage"", ""play kitchen"", ""arts and crafts kits"", ""lego storage""]","[""educational toys"", ""action figure storage""]",toy boxes,12/01/2024,2025-07-31 16:57:58,4,7982.879999999999
Rita,Dixan,ritadixan@outlook.com,BCGG9jicaP4t1i1p,9322108861,05/24/1972,31 hours 53 minutes 46 seconds,premium,true,stripe,"[""I am very excited to try out this eyebrow pencil. I have heard some many positive things!"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet shampoo.""]",191.236.71.143,"LAT: -58, LONG: -17",windows,firefox,windows,12/12/2024 15:16:22,08/20/2024 20:40:27,"[""action camera"", ""gaming mouse"", ""camera tripod"", ""smartwatch""]","[""4K TV"", ""gaming headset"", ""USB flash drive"", ""bluetooth speaker""]",tablet,12/01/2024,2025-07-31 16:57:58,2,4957.639999999999
Sage,Allara,sageallara@aol.com,Szs0fF3bx2gnWuny,6846993690,05/01/1994,30 hours 33 minutes 9 seconds,regular,true,stripe,"[""I hate this storage ottoman."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this book storage box."", ""Wow I cannot believe this remote control boat"", ""I am very frustrated with the Customer Service, they kept dropping my calls t-shirt.""]",68.216.5.89,"LAT: -23, LONG: 70",unknown,safari,MacOS,05/24/2024 13:48:46,04/29/2023 22:24:57,"[""smart light bulb""]","[""gaming mouse"", ""e-reader"", ""smart doorbell""]",desktop computer,12/01/2024,2025-07-31 16:57:58,9,9895.149999999998
Gus,Pam,guspam@outlook.com,cDiviF4uLaQd3qds,0605075464,07/29/1987,59 hours 37 minutes 37 seconds,premium,true,paypal,"[""I am very happy with the way that this dining table accessories has changed the very way that I live."", ""My son bought this wardrobe organizers and he has been telling me how happy he is with this wardrobe organizers!"", ""I love this remote control car."", ""I love this oven.""]",54.105.185.13,"LAT: 73, LONG: 42",android,firefox,android,10/09/2023 13:10:20,03/02/2024 20:17:36,"[""accessories""]","[""loungewear"", ""underwear"", ""parka"", ""jumpsuit""]",skirt,12/01/2024,2025-07-31 16:57:58,4,5245.87
Evan,Zoe,evanzoe@yahoo.com,LtUNw86s3GcMXJrS,1770798421,06/29/1965,64 hours 53 minutes 15 seconds,regular,true,stripe,"[""I am very excited to try out this drone accessories. I have heard some many positive things!"", ""The way the wedge sandals has changed my life, I could not believe my eyes when I saw this wedge sandals!"", ""The amount of time I have save using this flip flops is amazing! I am very happy with this flip flops"", ""I am very dissatisfied with how this performs compared to the last version of this biography.""]",16.14.88.140,"LAT: -66, LONG: 177",android,chrome,android,07/14/2023 06:59:32,05/18/2024 20:46:17,"[""exercise mat"", ""dumbbell set"", ""sports headband"", ""sports gloves"", ""bicycle""]","[""sports socks"", ""ankle weights"", ""kettlebell set"", ""sports water bottle""]",fitness tracker accessories,12/01/2024,2025-07-31 16:57:58,3,406.93
Via,Leudo,vialeudo@hotmail.com,bRpeAK8jhX3fnl96,0231147268,09/12/2001,48 hours 57 minutes 43 seconds,premium,true,credit_card,"[""My son bought this pet carrier and he has been telling me how happy he is with this pet carrier!""]",82.223.241.146,"LAT: -24, LONG: 59",android,chrome,android,03/24/2024 02:59:37,10/11/2023 11:14:41,"[""pet scratching post""]","[""pet crate accessories""]",pet nail clippers,12/01/2024,2025-07-31 16:57:58,0,0
Amber,Ojack,amberojack@icloud.com,put9kjI5Z2kLqlKT,4408976680,06/24/1986,120 hours 51 minutes 10 seconds,premium,true,stripe,"[""I am very dissatisfied with the way that this headphones has changed my life."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this whisk.""]",120.163.66.26,"LAT: -16, LONG: 44",android,firefox,android,08/31/2023 14:23:47,08/11/2024 01:01:13,"[""boot shaper"", ""shoehorn""]","[""work boots"", ""insoles""]",shoe polish,12/01/2024,2025-07-31 16:57:58,4,9517.82
Yan,Mcyas,yanmcyas@hotmail.com,8UPM6WE7DhC6Bi9A,0218317762,02/18/2005,102 hours 0 minutes 2 seconds,premium,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this heel grips.""]",54.249.185.57,"LAT: 17, LONG: -152",android,firefox,android,03/09/2023 09:40:41,02/08/2022 07:00:31,"[""suit"", ""swimwear"", ""winter coat""]","[""dress"", ""suit"", ""underwear""]",activewear set,12/01/2024,2025-07-31 16:57:58,0,0
Ada,Ria,adaria@protonmail.com,9jAzT3HgxD9HF0e1,1131749452,11/05/1953,34 hours 12 minutes 36 seconds,premium,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this coffee table."", ""I am cannot believe my eyes when I saw this loungewear. I am very happy with this loungewear""]",121.252.18.78,"LAT: -59, LONG: -157",android,safari,android,04/28/2022 04:09:04,11/14/2022 08:28:12,"[""pajamas"", ""sweater"", ""coat"", ""leather jacket"", ""swimwear""]","[""swimwear"", ""blazer"", ""loungewear""]",coat,12/01/2024,2025-07-31 16:57:58,1,323.21
Ray,Mcbob,raymcbob@yahoo.com,OmyGmmfURH9GhtmZ,8733857059,10/03/1956,60 hours 37 minutes 6 seconds,regular,true,paypal,"[""I am cannot believe my eyes when I saw this home security camera. I am very happy with this home security camera"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet brush.""]",199.82.247.29,"LAT: -88, LONG: -123",ios,safari,ios,08/21/2024 08:13:07,08/07/2024 21:00:04,"[""ankle weights"", ""foam roller"", ""pilates reformer"", ""yoga blocks"", ""sports sunglasses""]","[""hockey stick"", ""pilates reformer"", ""fitness tracker accessories"", ""sports towel"", ""rowing machine""]",hockey stick,12/01/2024,2025-07-31 16:57:58,2,3515.42
Viv,Ivy,vivivy@outlook.com,d1henHiwRu77bpTs,1863021752,11/13/1994,24 hours 48 minutes 42 seconds,premium,true,stripe,"[""Well worth the money on this toaster accessories"", ""Well worth the money on this tennis racket"", ""I am very happy with sports headband"", ""My son bought this shoe organizer and he has been telling me how happy he is with this shoe organizer!""]",153.141.215.167,"LAT: 22, LONG: -157",android,firefox,android,03/01/2023 08:57:56,08/23/2023 15:38:28,"[""pet crate accessories"", ""pet first aid kit""]","[""pet grooming kit"", ""pet crate""]",pet dental care kit,12/01/2024,2025-07-31 16:57:58,0,0
Luna,Alpam,lunaalpam@gmail.com,CRpTzDx4GqXZVtVl,7775975201,06/28/2002,103 hours 48 minutes 32 seconds,premium,false,credit_card,"[""My son bought this and he is very happy with this pet toys set"", ""Wow I cannot believe this coffee maker"", ""I am very dissatisfied with the way that this pet odor eliminator has changed my life.""]",161.4.87.117,"LAT: -75, LONG: 12",unknown,safari,linux,07/05/2023 18:01:18,11/07/2023 13:54:02,"[""loungewear"", ""accessories"", ""activewear set"", ""coat""]","[""pajamas"", ""skirt"", ""jumpsuit"", ""dress shirt"", ""hoodie""]",winter coat,12/01/2024,2025-07-31 16:57:58,0,0
Bea,Alsia,beaalsia@yahoo.com,zEYQUkdGgvGgJaZX,1217117062,07/27/1963,61 hours 32 minutes 0 seconds,premium,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls sofa covers."", ""I am very dissatisfied with the way that this external hard drive."", ""I am very happy with the way that this activewear set has changed the very way that I live.""]",209.242.158.68,"LAT: 61, LONG: 79",windows,safari,windows,10/17/2023 17:57:21,03/16/2024 12:32:55,"[""swimwear"", ""leather jacket"", ""hoodie"", ""sweater""]","[""jumpsuit"", ""skirt"", ""parka""]",swimwear,12/01/2024,2025-07-31 16:57:58,1,207.46
Tia,Vonwendy,tiavonwendy@hotmail.com,uBRMBqGrSH5vAn3L,9281548039,05/05/1985,55 hours 1 minutes 9 seconds,regular,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet grooming kit."", ""I am very frustrated with the Customer Service, they kept dropping my calls beard grooming kit."", ""I am very happy with the way that this remote control boat has changed my life.""]",132.117.144.151,"LAT: 49, LONG: -166",unknown,firefox,MacOS,10/28/2023 16:24:41,01/11/2022 12:55:53,"[""book storage box"", ""young adult novel"", ""bookends"", ""bookmarks"", ""reading light""]","[""mystery novel"", ""biography"", ""cookbook"", ""young adult novel""]",thriller novel,12/01/2024,2025-07-31 16:57:58,1,320.92
Max,Vonwaltley,maxvonwaltley@aol.com,ZQ74Ctdd7Z8hW4RT,5371458158,07/23/1977,55 hours 50 minutes 19 seconds,regular,true,paypal,"[""I hate this wrist wraps."", ""Wow I cannot believe this printer"", ""My son bought this slotted spoon and he has been telling me how happy he is with this slotted spoon!""]",205.212.62.61,"LAT: 56, LONG: 48",windows,safari,windows,07/06/2023 09:22:35,05/04/2024 23:00:43,"[""laptop stand"", ""monitor""]","[""VR headset accessories"", ""gaming mouse"", ""tablet"", ""robot vacuum accessories""]",tablet stylus,12/01/2024,2025-07-31 16:57:58,2,1072.55
Ora,Omax,oraomax@icloud.com,eItWcMc8XsFTI13n,6425663825,04/27/1970,42 hours 19 minutes 1 seconds,regular,false,stripe,"[""My son bought this sports headband and he has been telling me how happy he is with this sports headband!""]",190.162.159.81,"LAT: 80, LONG: -118",unknown,firefox,unknown,02/15/2022 02:46:11,03/30/2024 16:27:47,"[""spa gift set"", ""makeup bag"", ""nail file"", ""facial cleansing brush""]","[""hair accessories set"", ""bath bombs"", ""shaving kit""]",bobby pins,12/01/2024,2025-07-31 16:57:58,3,3740.09
Gia,Kai,giakai@icloud.com,jzzeG7MbW3sW3Zce,8720823747,06/11/1958,122 hours 54 minutes 31 seconds,regular,true,paypal,"[""I am very happy with robot building kit, it has changed my life."", ""I am very happy with basketball hoop"", ""I am very frustrated with the Customer Service, they kept dropping my calls yoga mat."", ""I am very happy with the way that this skateboard has changed the very way that I live."", ""I love this gaming headset.""]",138.88.161.151,"LAT: 22, LONG: 139",windows,safari,windows,11/21/2023 22:40:22,08/03/2023 23:18:45,"[""coffee machine"", ""ladle"", ""non-stick cookware"", ""cookware set""]","[""baking sheets""]",measuring spoons,12/01/2024,2025-07-31 16:57:58,2,13392.24
Sara,Macjohnsen,saramacjohnsen@yahoo.com,2jlPafvNvhBluKuD,6427327015,02/02/1957,74 hours 37 minutes 34 seconds,regular,true,paypal,"[""I am very dissatisfied with how this performs compared to the last version of this kitchen utensils set.""]",203.235.109.246,"LAT: 65, LONG: 47",android,firefox,android,06/19/2022 21:57:08,01/06/2023 16:01:21,"[""laptop stand"", ""robot vacuum accessories"", ""gaming keyboard"", ""VR headset accessories"", ""smart home device""]","[""desktop computer"", ""gaming keyboard""]",camera bag,12/01/2024,2025-07-31 16:57:58,2,1100.18
Faye,Ditialey,fayeditialey@gmail.com,K5sd7qwwHA7eUcxl,1312342964,01/13/1976,110 hours 33 minutes 36 seconds,premium,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls pet nail clippers."", ""I want to thank you for this robot vacuum accessories, it has changed my life. I am very happy with this robot vacuum accessories!""]",241.7.61.230,"LAT: 67, LONG: 52",ios,firefox,ios,10/27/2022 01:15:35,04/07/2023 22:05:19,"[""barbell set"", ""bicycle"", ""jump rope""]","[""sports cap"", ""jump rope"", ""sports socks"", ""kettlebell set""]",ankle weights,12/01/2024,2025-07-31 16:57:58,0,0
Wendy,Diuma,wendydiuma@outlook.com,63Nmd4kjlZEX85Pf,5887806682,02/19/1952,118 hours 13 minutes 13 seconds,regular,true,paypal,"[""I want to thank you for this sectional sofa covers, it has changed my life. I am very happy with this sectional sofa covers!"", ""The way the cookbook has changed my life, I could not believe my eyes when I saw this cookbook!""]",176.247.152.155,"LAT: 45, LONG: -126",unknown,firefox,linux,04/18/2024 15:44:06,08/24/2022 19:02:31,"[""t-shirt"", ""coat"", ""winter coat"", ""leather jacket""]","[""swimwear""]",leather jacket,12/01/2024,2025-07-31 16:57:58,0,0
Troy,Sageley,troysageley@gmail.com,ntXwLzYvD2fK5I0u,5120290303,01/23/2001,104 hours 12 minutes 44 seconds,free-trial,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this action figure storage."", ""I am very dissatisfied with how this performs compared to the last version of this dining table accessories.""]",69.139.199.135,"LAT: 23, LONG: -4",windows,chrome,windows,04/06/2024 02:56:16,12/24/2024 06:32:41,"[""action figure storage"", ""science kits"", ""trampoline accessories""]","[""toy organizers"", ""arts and crafts kits"", ""trampoline""]",trampoline,12/01/2024,2025-07-31 16:57:58,3,3174.0099999999998
Zack,Saintxander,zacksaintxander@hotmail.com,00YEBWuUctr25686,8371381837,05/30/1958,42 hours 7 minutes 14 seconds,premium,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls coat."", ""I am cannot believe my eyes when I saw this remote control drone. I am very happy with this remote control drone""]",100.106.136.233,"LAT: -42, LONG: 89",windows,chrome,windows,03/26/2022 08:15:37,09/27/2024 16:08:37,"[""smart home hub"", ""VR headset accessories""]","[""phone case""]",microphone,12/01/2024,2025-07-31 16:57:58,1,206.55
Zoe,Elliam,zoeelliam@gmail.com,SuHoaTgkKeLEMRCH,8283763853,08/05/2005,114 hours 11 minutes 36 seconds,free-trial,true,credit_card,"[""I am very dissatisfied with the way that this pet grooming wipes."", ""I am very frustrated with the Customer Service, they kept dropping my calls sneaker cleaner.""]",39.5.34.91,"LAT: 58, LONG: 76",unknown,chrome,unknown,03/23/2022 19:58:28,03/19/2024 00:56:02,"[""wardrobe"", ""bed"", ""sofa"", ""bar stools""]","[""sectional sofa covers"", ""gaming chair"", ""desk organizers"", ""storage ottoman""]",outdoor furniture set,12/01/2024,2025-07-31 16:57:58,0,0
Paul,Machoa,paulmachoa@gmail.com,ciIwqV9V5KU2qKln,1071894146,12/23/2005,15 hours 36 minutes 6 seconds,regular,true,credit_card,"[""I am cannot believe my eyes when I saw this dollhouse. I am very happy with this dollhouse"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet food dispenser."", ""I want to thank you for this remote control toy storage, it has changed my life. I am very happy with this remote control toy storage!"", ""I am very frustrated with the Customer Service, they kept dropping my calls cookbook."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this action figure storage.""]",6.162.37.2,"LAT: -56, LONG: -41",unknown,chrome,MacOS,08/15/2023 02:36:27,01/21/2024 13:40:26,"[""robot building kit"", ""video game console accessories"", ""toy storage bins"", ""stuffed animal storage"", ""educational toys""]","[""board games"", ""play kitchen accessories"", ""board game storage"", ""dollhouse""]",play kitchen,12/01/2024,2025-07-31 16:57:58,0,0
