first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Peter,Maceliley,petermaceliley@gmail.com,LdJADDbANpKITns5,5332125171,09/16/1999,112 hours 0 minutes 16 seconds,premium,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this slow cooker.""]",25.217.171.82,"LAT: 12, LONG: -126",windows,firefox,windows,03/20/2023 10:56:18,09/04/2024 14:02:33,"[""food processor parts"", ""dishwasher"", ""dehumidifier""]","[""oven"", ""dehumidifier"", ""air conditioner"", ""food processor"", ""blender accessories""]",toaster,03/01/2024,2025-07-31 16:57:57,1,4396.73
Finn,Diria,finndiria@gmail.com,O9mYnqzJATIaBCTJ,3175894906,12/30/1972,33 hours 24 minutes 33 seconds,premium,true,stripe,"[""I hate this pet harness."", ""I am very happy with the way that this puzzles has changed the very way that I live.""]",175.51.26.74,"LAT: -81, LONG: 112",android,firefox,android,11/28/2023 08:30:23,02/21/2024 04:17:51,"[""sweater"", ""sweatshirt""]","[""jeans"", ""t-shirt""]",accessories,03/01/2024,2025-07-31 16:57:57,2,5624.6
Xander,Osara,xanderosara@gmail.com,ZrnCpAJSm6SUyo9u,6752879884,08/24/2005,57 hours 24 minutes 6 seconds,regular,true,paypal,"[""I want to thank you for this smart thermostat, it has changed my life. I am very happy with this smart thermostat!"", ""My son bought this sweater and he has been telling me how happy he is with this sweater!""]",10.209.15.106,"LAT: 71, LONG: 62",android,firefox,android,02/28/2023 00:47:33,04/22/2023 17:22:48,"[""pet harness"", ""pet first aid kit""]","[""pet first aid kit"", ""pet water fountain""]",pet carrier,03/01/2024,2025-07-31 16:57:57,3,2604.68
Hugo,Rita,hugorita@yahoo.com,tKAT2tjLYhdt4Hdx,4348924708,09/06/1976,123 hours 58 minutes 22 seconds,premium,true,paypal,"[""I am very happy with the way that this action camera mount has changed the very way that I live.""]",58.182.142.151,"LAT: -23, LONG: -130",windows,firefox,windows,08/21/2024 03:06:55,12/29/2023 16:43:25,"[""rice cooker"", ""air fryer"", ""measuring cups""]","[""pressure cooker""]",stand mixer,03/01/2024,2025-07-31 16:57:57,2,2338.79
Lia,Saintqualey,liasaintqualey@gmail.com,XfTc91mfiLoPyS9f,1883378383,06/22/1953,77 hours 57 minutes 46 seconds,regular,true,credit_card,"[""I am very happy with sofa, it has changed my life."", ""My son bought this and he is very happy with this recliner"", ""I am very happy with the way that this dollhouse""]",172.68.145.76,"LAT: -61, LONG: -156",ios,chrome,ios,10/09/2022 18:49:18,01/23/2022 23:10:43,"[""sports socks"", ""gym bag""]","[""yoga blocks"", ""golf clubs""]",ankle weights,03/01/2024,2025-07-31 16:57:57,0,0
Gina,Mcxan,ginamcxan@gmail.com,gsaTmpfEzENaKwJB,5170427841,07/21/1996,77 hours 10 minutes 42 seconds,free-trial,true,credit_card,"[""The way this non-stick cookware has changed my life, I could not believe my eyes when I saw this non-stick cookware!""]",143.239.32.135,"LAT: -22, LONG: 93",android,chrome,android,11/15/2024 05:57:03,12/24/2023 11:20:47,"[""pet grooming kit"", ""pet shampoo"", ""pet bed accessories""]","[""pet food storage container"", ""pet grooming wipes"", ""pet food dispenser""]",pet toothbrush,03/01/2024,2025-07-31 16:57:57,0,0
Mia,Via,miavia@gmail.com,hJqFgGPycPTODYiU,6800563426,09/06/1982,118 hours 14 minutes 13 seconds,premium,true,credit_card,"[""I am very excited to try out this office chair cushions. I have heard some many positive things!"", ""I am very happy with the way that this air purifier has changed my life."", ""I am very excited to try out this baking sheets. I have heard some many positive things!""]",171.101.124.182,"LAT: 89, LONG: -85",ios,chrome,ios,01/28/2022 05:18:11,03/20/2024 02:32:01,"[""camera bag""]","[""smart light bulb"", ""smart home hub"", ""printer"", ""headphones""]",keyboard,03/01/2024,2025-07-31 16:57:57,4,6083.179999999999
Luke,Lasia,lukelasia@gmail.com,n8hZWBGcTgj7ds0D,0689686850,05/22/1961,79 hours 13 minutes 11 seconds,admin,true,credit_card,"[""I am very happy with outdoor furniture set"", ""I am cannot believe my eyes when I saw this sofa. I am very happy with this sofa"", ""My son bought this gaming chair and he has been telling me how happy he is with this gaming chair!"", ""I am very frustrated with the Customer Service, they kept dropping my calls gaming chair cushions.""]",67.136.111.214,"LAT: -80, LONG: -166",ios,chrome,ios,05/27/2022 05:38:26,04/19/2024 04:30:19,"[""pajamas"", ""dress shirt""]","[""jumpsuit"", ""dress shirt"", ""underwear"", ""leather jacket""]",coat,03/01/2024,2025-07-31 16:57:57,4,7660.34
Ivy,Dislyson,ivydislyson@outlook.com,UqR5AVb2PvWdpIIZ,8177180138,07/26/1981,44 hours 27 minutes 4 seconds,regular,true,credit_card,"[""I am very dissatisfied with the way that this pet bed accessories has changed my life."", ""My son bought this and he is very happy with this spatula"", ""Well worth the money on this science kits"", ""I am very happy with sofa""]",191.254.253.199,"LAT: 17, LONG: 3",windows,firefox,windows,08/11/2022 11:13:22,01/27/2022 13:15:51,"[""dehumidifier"", ""humidifier"", ""dehumidifier filters""]","[""food processor"", ""vacuum cleaner accessories"", ""dehumidifier"", ""vacuum cleaner""]",air purifier,03/01/2024,2025-07-31 16:57:57,2,1958.02
Xander,Tom,xandertom@gmail.com,CceMKoFnftAzRInv,2030822829,03/30/1962,72 hours 53 minutes 11 seconds,premium,true,stripe,"[""I want to thank you for this educational toys, it has changed my life. I am very happy with this educational toys!"", ""The way this golf clubs has changed my life, I could not believe my eyes when I saw this golf clubs!"", ""Well worth the money on this blender"", ""I am very happy with sports socks""]",104.165.183.187,"LAT: 34, LONG: 108",windows,safari,windows,08/23/2023 04:46:07,06/18/2023 16:03:42,"[""food processor"", ""electric kettle parts"", ""microwave oven""]","[""water heater parts""]",water heater,03/01/2024,2025-07-31 16:57:57,0,0
Ria,Wyn,riawyn@gmail.com,FnUe24J4dvytjtkx,3029303021,10/14/1953,64 hours 41 minutes 35 seconds,free-trial,true,paypal,"[""The amount of time I have save using this slotted spoon is amazing! I am very happy with this slotted spoon"", ""I am very frustrated with the Customer Service, they kept dropping my calls comic book."", ""I am not satisfied with this remote control boat."", ""I am cannot believe my eyes when I saw this tweezers. I am very happy with this tweezers""]",216.89.181.175,"LAT: -87, LONG: -1",windows,safari,windows,10/10/2022 07:14:05,09/24/2024 01:41:50,"[""shoe care kit""]","[""loafers"", ""sandals"", ""running shoes""]",boot shaper,03/01/2024,2025-07-31 16:57:57,5,14200.59
Holly,Dimia,hollydimia@gmail.com,UYwbANLCmKNZhUex,6220831188,06/23/2005,93 hours 12 minutes 29 seconds,admin,true,paypal,"[""I am very happy with jeans"", ""I am very happy with pet scratching post""]",11.182.183.176,"LAT: 22, LONG: -90",unknown,safari,unknown,02/05/2023 02:35:32,09/03/2023 23:47:06,"[""poetry collection"", ""fantasy novel"", ""bookmarks""]","[""romance novel"", ""graphic novel""]",young adult novel,03/01/2024,2025-07-31 16:57:57,1,2163.34
Walt,Mctia,waltmctia@outlook.com,LCUGrMngrKdEhnDI,8681546659,04/29/1976,20 hours 21 minutes 47 seconds,regular,true,credit_card,"[""I am very happy with tongs, it has changed my life."", ""I am very satisfied with this oven mitts""]",63.249.45.217,"LAT: -35, LONG: 8",android,chrome,android,01/10/2024 08:27:52,01/21/2022 16:28:41,"[""dumbbell set"", ""kettlebell set"", ""ankle weights"", ""hockey stick""]","[""foam roller"", ""boxing gloves"", ""sports towel"", ""golf clubs"", ""hockey stick""]",yoga mat,03/01/2024,2025-07-31 16:57:57,4,3593.6500000000005
Walt,Mcjakesen,waltmcjakesen@hotmail.com,GuwG01hNjIWu6Aee,0146622557,09/17/1997,67 hours 14 minutes 38 seconds,free-trial,false,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this art book.""]",205.37.253.169,"LAT: -7, LONG: 148",ios,safari,ios,03/31/2022 19:54:09,01/02/2024 13:57:52,"[""hairbrush"", ""makeup set"", ""slippers"", ""nail polish set""]","[""spa gift set"", ""bobby pins"", ""beard grooming kit"", ""hair clips""]",tweezers,03/01/2024,2025-07-31 16:57:57,8,7773.04
Jen,Saintvic,jensaintvic@yahoo.com,QeiwwOTAGUq5WH8w,4729655042,12/04/1998,73 hours 42 minutes 35 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this beard grooming kit.""]",113.161.6.93,"LAT: -17, LONG: -113",unknown,chrome,MacOS,03/20/2023 02:20:30,04/10/2023 10:35:13,"[""pet first aid kit""]","[""pet training treats"", ""pet waste bags""]",pet grooming gloves,03/01/2024,2025-07-31 16:57:57,0,0
Uma,Eve,umaeve@outlook.com,8YO5D7eA3I6jZJM3,8589194602,02/21/2005,73 hours 37 minutes 32 seconds,regular,false,paypal,"[""I am very happy with the way that this water heater has changed the very way that I live."", ""I am very satisfied with this trench coat"", ""I am very happy with the way that this vacuum cleaner accessories has changed the very way that I live."", ""My son bought this storage ottoman and he has been telling me how happy he is with this storage ottoman!""]",32.177.65.10,"LAT: 0, LONG: -62",unknown,firefox,linux,07/22/2024 00:41:25,07/29/2022 08:50:07,"[""fantasy novel"", ""book storage box"", ""science fiction novel"", ""mystery novel""]","[""romance novel""]",self-help book,03/01/2024,2025-07-31 16:57:57,2,3762.92
Sara,Dezedson,saradezedson@aol.com,QkQvI7AtHU6nCxNB,3079408482,03/14/1991,100 hours 7 minutes 47 seconds,regular,true,credit_card,"[""I am very happy with the way that this pet toothpaste has changed the very way that I live."", ""I am very dissatisfied with the way that this nail polish set."", ""I am very frustrated with the Customer Service, they kept dropping my calls fitness tracker accessories.""]",115.40.168.107,"LAT: 34, LONG: 14",windows,safari,windows,06/26/2024 21:46:45,01/03/2023 10:31:44,"[""food processor parts"", ""air conditioner"", ""oven"", ""rice cooker"", ""water heater""]","[""food processor parts"", ""air conditioner""]",rice cooker parts,03/01/2024,2025-07-31 16:57:57,6,13310.37
Vic,Lalia,viclalia@outlook.com,8UYb0ZxbpPTmdgvS,8024239212,08/19/1993,103 hours 0 minutes 22 seconds,premium,false,stripe,"[""The way this skateboard has changed my life, I could not believe my eyes when I saw this skateboard!"", ""Well worth the money on this dining table"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet waste bags."", ""I am very happy with basketball hoop""]",123.62.253.122,"LAT: -41, LONG: -41",android,firefox,android,02/17/2024 02:23:23,01/23/2022 17:38:22,"[""dress"", ""accessories"", ""t-shirt"", ""winter coat""]","[""socks"", ""leather jacket"", ""jeans"", ""coat""]",coat,03/01/2024,2025-07-31 16:57:57,1,181.96
Oona,Saintfay,oonasaintfay@icloud.com,6OMvTIFXUjquLcB7,8304857948,01/20/1971,91 hours 18 minutes 35 seconds,regular,true,stripe,"[""I want to thank you for this socks, it has changed my life. I am very happy with this socks!"", ""I am very happy with this ankle boots""]",41.81.97.80,"LAT: 70, LONG: -39",unknown,firefox,unknown,04/08/2023 10:30:57,11/06/2024 21:52:09,"[""yoga mat"", ""sports sunglasses"", ""wrist wraps""]","[""exercise ball"", ""elliptical machine"", ""sports water bottle""]",jump rope,03/01/2024,2025-07-31 16:57:57,0,0
Oona,Mctroy,oonamctroy@yahoo.com,kCLhREclyYO5ZIFG,8013707384,02/23/1953,122 hours 3 minutes 27 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this boxing gloves."", ""I am very happy with wrist wraps""]",1.104.209.32,"LAT: 73, LONG: -47",ios,safari,ios,08/16/2023 00:40:43,01/29/2024 23:38:55,"[""ballet flats"", ""shoehorn""]","[""shoe organizer""]",wedge sandals,03/01/2024,2025-07-31 16:57:57,0,0
Pia,Mcquo,piamcquo@gmail.com,mBnlzbnf6e2f6004,3628622339,06/10/1979,104 hours 18 minutes 14 seconds,premium,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls graphic novel.""]",157.229.12.155,"LAT: 76, LONG: -130",ios,safari,ios,01/27/2023 20:46:00,06/11/2024 00:11:08,"[""pet food dispenser"", ""pet first aid kit"", ""pet water bowl"", ""pet training clicker""]","[""pet scratching post"", ""pet toys set"", ""pet feeding mat""]",pet travel bag,03/01/2024,2025-07-31 16:57:57,4,2092.2
Ria,Evanley,riaevanley@aol.com,IM2C6fc2t6B4JLYP,0963223962,06/08/1988,85 hours 38 minutes 39 seconds,regular,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls remote control boat."", ""I am very happy with the way that this sports water bottle has changed my life.""]",8.70.215.41,"LAT: -89, LONG: -94",windows,firefox,windows,12/08/2022 21:12:22,12/20/2024 09:25:28,"[""golf clubs""]","[""exercise mat"", ""sports cap"", ""dumbbell set""]",sports gloves,03/01/2024,2025-07-31 16:57:57,0,0
Walt,Dieli,waltdieli@outlook.com,N3DI1wia5QNBrhAV,4057624301,05/21/1966,112 hours 21 minutes 0 seconds,regular,true,paypal,"[""My son bought this yoga mat and he has been telling me how happy he is with this yoga mat!"", ""I want to thank you for this wedge sandals, it has changed my life. I am very happy with this wedge sandals!"", ""I am very excited to try out this smart light bulb. I have heard some many positive things!"", ""The amount of time I have save using this pet bed accessories is amazing! I am very happy with this pet bed accessories""]",219.33.237.98,"LAT: -45, LONG: 144",ios,safari,ios,06/14/2022 18:36:28,02/10/2022 04:29:48,"[""sneakers"", ""sandals"", ""shoehorn"", ""insoles""]","[""boots"", ""hiking boots"", ""flip flops"", ""wedge sandals"", ""shoe laces""]",shoehorn,03/01/2024,2025-07-31 16:57:57,2,430.83
Holly,Dixialey,hollydixialey@outlook.com,RkrZzYaXLSJviZxn,8159331252,04/07/1953,29 hours 24 minutes 51 seconds,regular,false,stripe,"[""I could not believe how rude the Customer service agent was. I am very dissatisfied with this book storage box.""]",61.153.151.173,"LAT: 14, LONG: -111",windows,safari,windows,01/31/2024 19:59:45,01/30/2024 06:53:53,"[""eyebrow pencil"", ""bobby pins"", ""body lotion""]","[""spa gift set""]",lip gloss,03/01/2024,2025-07-31 16:57:57,3,9890.73
Ben,Lekaison,benlekaison@gmail.com,XnVDrKdaNoOPWpOD,3423769459,10/12/1993,58 hours 51 minutes 57 seconds,free-trial,true,paypal,"[""I am very happy with the way that this puzzle storage has changed the very way that I live."", ""I am very happy with the way that this bookshelf organizers""]",1.13.236.10,"LAT: 14, LONG: 162",unknown,chrome,linux,01/20/2024 04:37:07,10/13/2024 15:01:13,"[""dress shirt"", ""suit"", ""swimwear""]","[""leather jacket"", ""pajamas"", ""parka"", ""trench coat"", ""t-shirt""]",activewear set,03/01/2024,2025-07-31 16:57:57,1,1718.64
Alex,Saintgina,alexsaintgina@protonmail.com,tC47azsfv7llJvsZ,3820935502,07/03/1974,92 hours 54 minutes 32 seconds,premium,true,stripe,"[""I want to thank you for this coffee table, it has changed my life. I am very happy with this coffee table!"", ""I am very happy with food processor parts, it has changed my life."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this trampoline."", ""The amount of time I have save using this drone is amazing! I am very happy with this drone""]",247.228.164.13,"LAT: 71, LONG: 180",windows,safari,windows,11/05/2022 20:54:02,07/06/2024 05:47:53,"[""gaming mouse""]","[""smart doorbell"", ""microphone"", ""desktop computer"", ""laptop stand""]",smart speaker,03/01/2024,2025-07-31 16:57:57,5,22278.390000000003
Olivia,Saintfayesen,oliviasaintfayesen@gmail.com,FpLqbP0msGVfD8WB,6498592252,05/06/1969,109 hours 9 minutes 54 seconds,regular,true,paypal,"[""I am cannot believe my eyes when I saw this suit. I am very happy with this suit"", ""My son bought this and he is very happy with this arts and crafts kits"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet feeding mat.""]",39.52.37.229,"LAT: -56, LONG: 98",windows,safari,windows,02/12/2024 23:03:00,10/03/2023 13:07:46,"[""suit"", ""underwear""]","[""socks"", ""underwear""]",socks,03/01/2024,2025-07-31 16:57:57,1,90.92
